experiment_id,seed,train_datasets,test_dataset,metric,value,wall_clock_sec
E13.4_gib_nofeat_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,mcc,-0.1873322965026123,301.7988381385803
E13.4_gib_nofeat_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,macro_f1,0.36209384917123055,301.7988381385803
E13.4_gib_nofeat_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,calibrated_mcc,-0.23763149680842716,301.7988381385803
E13.4_gib_nofeat_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,oracle_mcc,0.0,301.7988381385803
E13.4_gib_nofeat_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,auroc,0.23346889408886773,301.7988381385803
E13.4_gib_nofeat_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,p_src,0.21237833333333334,0.0
E13.4_gib_nofeat_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,dataset_probe_acc,0.8996666666666666,0.0
E13.4_gib_nofeat_b0.01,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,mcc,0.5381073108219535,282.5770516395569
E13.4_gib_nofeat_b0.01,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,macro_f1,0.7253420886056027,282.5770516395569
E13.4_gib_nofeat_b0.01,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,calibrated_mcc,0.5791012092846993,282.5770516395569
E13.4_gib_nofeat_b0.01,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,oracle_mcc,0.6320836592581454,282.5770516395569
E13.4_gib_nofeat_b0.01,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,auroc,0.8733773446907015,282.5770516395569
E13.4_gib_nofeat_b0.01,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,p_src,0.2523698133699701,0.0
E13.4_gib_nofeat_b0.01,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,dataset_probe_acc,0.8473333333333334,0.0
E13.4_gib_nofeat_b0.01,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,mcc,0.2953906083280601,307.5373616218567
E13.4_gib_nofeat_b0.01,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,macro_f1,0.5004973879773822,307.5373616218567
E13.4_gib_nofeat_b0.01,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,calibrated_mcc,0.47070025621865014,307.5373616218567
E13.4_gib_nofeat_b0.01,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,oracle_mcc,0.8236771916915999,307.5373616218567
E13.4_gib_nofeat_b0.01,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,auroc,0.8849655431743056,307.5373616218567
E13.4_gib_nofeat_b0.01,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,p_src,0.25085374951712935,0.0
E13.4_gib_nofeat_b0.01,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,dataset_probe_acc,0.8858333333333334,0.0
E13.4_gib_nofeat_b0.01,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,mcc,0.2866126081329842,219.8345022201538
E13.4_gib_nofeat_b0.01,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,macro_f1,0.5427428505642395,219.8345022201538
E13.4_gib_nofeat_b0.01,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,calibrated_mcc,0.11652551763084334,219.8345022201538
E13.4_gib_nofeat_b0.01,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,oracle_mcc,0.3385496668793721,219.8345022201538
E13.4_gib_nofeat_b0.01,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,auroc,0.6685861722853876,219.8345022201538
E13.4_gib_nofeat_b0.01,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,p_src,0.16042011242855442,0.0
E13.4_gib_nofeat_b0.01,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,dataset_probe_acc,0.8715,0.0
E14.1_ts_gib_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,mcc,-0.08381495425091974,2166.537505865097
E14.1_ts_gib_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,calibrated_mcc,0.5927951811421054,2166.537505865097
E14.1_ts_gib_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,oracle_mcc,0.6868112999828773,2166.537505865097
E14.1_ts_gib_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,auroc,0.8022517299953751,2166.537505865097
E14.1_ts_gib_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,auprc,0.5516106077423286,2166.537505865097
E14.1_ts_gib_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,p_src,0.2124,0.0
E14.1_ts_gib_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,macro_f1,0.430828858295068,2166.537505865097
E14.1_ts_gib_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_reported_0.5,-0.08381495425091974,0.0
E14.1_ts_gib_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_topk_src_rate,0.5927951811421054,0.0
E14.1_ts_gib_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_otsu,0.17913080414925195,0.0
E14.1_ts_gib_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_gmm,0.16140762022429947,0.0
E14.1_ts_gib_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_topk_10pct,0.240494339314424,0.0
E14.1_ts_gib_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_topk_20pct,0.5927951811421054,0.0
E14.1_ts_gib_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_topk_30pct,0.35985919366725116,0.0
E14.1_ts_gib_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_oracle,0.6868112999828773,0.0
E14.1_ts_gib_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,dataset_probe_acc,0.67,0.0
E14.1_ts_gib_b0.01,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,mcc,0.5977312567244355,2594.2729127407074
E14.1_ts_gib_b0.01,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,calibrated_mcc,0.5770642861456934,2594.2729127407074
E14.1_ts_gib_b0.01,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,oracle_mcc,0.6370899989187166,2594.2729127407074
E14.1_ts_gib_b0.01,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,auroc,0.9056456013316436,2594.2729127407074
E14.1_ts_gib_b0.01,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,auprc,0.5031769570277369,2594.2729127407074
E14.1_ts_gib_b0.01,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,p_src,0.25235,0.0
E14.1_ts_gib_b0.01,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,macro_f1,0.7700224325382892,2594.2729127407074
E14.1_ts_gib_b0.01,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,cal_reported_0.5,0.5977312567244355,0.0
E14.1_ts_gib_b0.01,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,cal_topk_src_rate,0.5770642861456934,0.0
E14.1_ts_gib_b0.01,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,cal_otsu,0.48774865496021214,0.0
E14.1_ts_gib_b0.01,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,cal_gmm,0.4873200007348579,0.0
E14.1_ts_gib_b0.01,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,cal_topk_10pct,0.43039210420270924,0.0
E14.1_ts_gib_b0.01,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,cal_topk_20pct,0.6338976327425327,0.0
E14.1_ts_gib_b0.01,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,cal_topk_30pct,0.4980486844464176,0.0
E14.1_ts_gib_b0.01,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,cal_oracle,0.6370899989187166,0.0
E14.1_ts_gib_b0.01,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,dataset_probe_acc,0.6066666666666667,0.0
E14.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,mcc,0.06716251979000216,2697.8227293491364
E14.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,calibrated_mcc,0.09400516126015948,2697.8227293491364
E14.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,oracle_mcc,0.5098033110396807,2697.8227293491364
E14.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,auroc,0.7251768156718253,2697.8227293491364
E14.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,auprc,0.3664563763338783,2697.8227293491364
E14.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,p_src,0.25085,0.0
E14.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,macro_f1,0.2761611837311006,2697.8227293491364
E14.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,cal_reported_0.5,0.06716251979000216,0.0
E14.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,cal_topk_src_rate,0.09400516126015948,0.0
E14.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,cal_otsu,0.0692004337466634,0.0
E14.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,cal_gmm,0.06934372844466467,0.0
E14.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,cal_topk_10pct,0.3729543509709587,0.0
E14.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,cal_topk_20pct,0.09400516126015948,0.0
E14.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,cal_topk_30pct,0.09400516126015948,0.0
E14.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,cal_oracle,0.5098033110396807,0.0
E14.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,dataset_probe_acc,0.7,0.0
E14.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,mcc,-0.004086608710263069,4370.657359361649
E14.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,calibrated_mcc,0.06127097413650324,4370.657359361649
E14.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,oracle_mcc,0.10144507258243285,4370.657359361649
E14.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,auroc,0.5138712879463321,4370.657359361649
E14.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,auprc,0.398849442849206,4370.657359361649
E14.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,p_src,0.1604,0.0
E14.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,macro_f1,0.37499377775127823,4370.657359361649
E14.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,cal_reported_0.5,-0.004086608710263069,0.0
E14.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,cal_topk_src_rate,0.06127097413650324,0.0
E14.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,cal_otsu,0.005709866241335307,0.0
E14.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,cal_gmm,0.021230609822026427,0.0
E14.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,cal_topk_10pct,0.06127097413650324,0.0
E14.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,cal_topk_20pct,0.06127097413650324,0.0
E14.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,cal_topk_30pct,0.06127097413650324,0.0
E14.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,cal_oracle,0.10144507258243285,0.0
E14.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,dataset_probe_acc,0.5533333333333333,0.0
E14.1_ts_gib_b0.01,1,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,mcc,-0.058145198536978214,3511.3136422634125
E14.1_ts_gib_b0.01,1,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,calibrated_mcc,0.45003557306222025,3511.3136422634125
E14.1_ts_gib_b0.01,1,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,oracle_mcc,0.649118481817623,3511.3136422634125
E14.1_ts_gib_b0.01,1,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,auroc,0.7787208999473387,3511.3136422634125
E14.1_ts_gib_b0.01,1,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,auprc,0.48302473279631014,3511.3136422634125
E14.1_ts_gib_b0.01,1,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,p_src,0.2124,0.0
E14.1_ts_gib_b0.01,1,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,macro_f1,0.43564872887257994,3511.3136422634125
E14.1_ts_gib_b0.01,1,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_reported_0.5,-0.058145198536978214,0.0
E14.1_ts_gib_b0.01,1,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_topk_src_rate,0.45003557306222025,0.0
E14.1_ts_gib_b0.01,1,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_otsu,-0.07146838346982347,0.0
E14.1_ts_gib_b0.01,1,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_gmm,-0.07199336452106947,0.0
E14.1_ts_gib_b0.01,1,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_topk_10pct,0.03184978466678057,0.0
E14.1_ts_gib_b0.01,1,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_topk_20pct,0.45003557306222025,0.0
E14.1_ts_gib_b0.01,1,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_topk_30pct,0.5669451712823061,0.0
E14.1_ts_gib_b0.01,1,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_oracle,0.649118481817623,0.0
E14.1_ts_gib_b0.01,1,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,dataset_probe_acc,0.6966666666666667,0.0
E14.1_ts_gib_b0.01,1,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,mcc,0.5913329635626488,1440.4784944057465
E14.1_ts_gib_b0.01,1,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,calibrated_mcc,0.501148189291843,1440.4784944057465
E14.1_ts_gib_b0.01,1,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,oracle_mcc,0.6355625214365077,1440.4784944057465
E14.1_ts_gib_b0.01,1,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,auroc,0.9066781235730933,1440.4784944057465
E14.1_ts_gib_b0.01,1,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,auprc,0.4799196044765129,1440.4784944057465
E14.1_ts_gib_b0.01,1,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,p_src,0.25235,0.0
E14.1_ts_gib_b0.01,1,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,macro_f1,0.7654417043503949,1440.4784944057465
E14.1_ts_gib_b0.01,1,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,cal_reported_0.5,0.5913329635626488,0.0
E14.1_ts_gib_b0.01,1,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,cal_topk_src_rate,0.501148189291843,0.0
E14.1_ts_gib_b0.01,1,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,cal_otsu,0.38992222394172354,0.0
E14.1_ts_gib_b0.01,1,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,cal_gmm,0.3722655187176,0.0
E14.1_ts_gib_b0.01,1,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,cal_topk_10pct,0.4341025644394503,0.0
E14.1_ts_gib_b0.01,1,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,cal_topk_20pct,0.6251858642492261,0.0
E14.1_ts_gib_b0.01,1,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,cal_topk_30pct,0.501148189291843,0.0
E14.1_ts_gib_b0.01,1,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,cal_oracle,0.6355625214365077,0.0
E14.1_ts_gib_b0.01,1,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,dataset_probe_acc,0.66,0.0
E14.1_ts_gib_b0.01,1,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,mcc,0.06470623095497385,1982.0820231437683
E14.1_ts_gib_b0.01,1,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,calibrated_mcc,0.017955893118924517,1982.0820231437683
E14.1_ts_gib_b0.01,1,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,oracle_mcc,0.5144659290993737,1982.0820231437683
E14.1_ts_gib_b0.01,1,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,auroc,0.755450844568351,1982.0820231437683
E14.1_ts_gib_b0.01,1,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,auprc,0.38433707875462636,1982.0820231437683
E14.1_ts_gib_b0.01,1,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,p_src,0.25085,0.0
E14.1_ts_gib_b0.01,1,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,macro_f1,0.2772018715709057,1982.0820231437683
E14.1_ts_gib_b0.01,1,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,cal_reported_0.5,0.06470623095497385,0.0
E14.1_ts_gib_b0.01,1,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,cal_topk_src_rate,0.017955893118924517,0.0
E14.1_ts_gib_b0.01,1,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,cal_otsu,0.06973017782830147,0.0
E14.1_ts_gib_b0.01,1,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,cal_gmm,0.06850918691710173,0.0
E14.1_ts_gib_b0.01,1,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,cal_topk_10pct,0.38377773508986074,0.0
E14.1_ts_gib_b0.01,1,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,cal_topk_20pct,0.017955893118924517,0.0
E14.1_ts_gib_b0.01,1,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,cal_topk_30pct,0.017955893118924517,0.0
E14.1_ts_gib_b0.01,1,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,cal_oracle,0.5144659290993737,0.0
E14.1_ts_gib_b0.01,1,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,dataset_probe_acc,0.6766666666666666,0.0
E14.1_ts_gib_b0.01,1,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,mcc,0.02140059976613903,2431.2688784599304
E14.1_ts_gib_b0.01,1,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,calibrated_mcc,-0.045597902231507885,2431.2688784599304
E14.1_ts_gib_b0.01,1,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,oracle_mcc,0.07172239468242458,2431.2688784599304
E14.1_ts_gib_b0.01,1,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,auroc,0.51613518232871,2431.2688784599304
E14.1_ts_gib_b0.01,1,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,auprc,0.390159416309086,2431.2688784599304
E14.1_ts_gib_b0.01,1,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,p_src,0.1604,0.0
E14.1_ts_gib_b0.01,1,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,macro_f1,0.4556821193026768,2431.2688784599304
E14.1_ts_gib_b0.01,1,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,cal_reported_0.5,0.02140059976613903,0.0
E14.1_ts_gib_b0.01,1,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,cal_topk_src_rate,-0.045597902231507885,0.0
E14.1_ts_gib_b0.01,1,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,cal_otsu,0.023195692448398482,0.0
E14.1_ts_gib_b0.01,1,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,cal_gmm,0.024386117594565795,0.0
E14.1_ts_gib_b0.01,1,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,cal_topk_10pct,-0.09774948458567988,0.0
E14.1_ts_gib_b0.01,1,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,cal_topk_20pct,-0.022115911562144912,0.0
E14.1_ts_gib_b0.01,1,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,cal_topk_30pct,0.03226028867077778,0.0
E14.1_ts_gib_b0.01,1,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,cal_oracle,0.07172239468242458,0.0
E14.1_ts_gib_b0.01,1,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,dataset_probe_acc,0.6,0.0
E14.1_ts_gib_b0.01,2,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,mcc,-0.0819825739707673,2654.759206056595
E14.1_ts_gib_b0.01,2,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,calibrated_mcc,0.6691593159202388,2654.759206056595
E14.1_ts_gib_b0.01,2,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,oracle_mcc,0.6885608019014728,2654.759206056595
E14.1_ts_gib_b0.01,2,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,auroc,0.794466147209144,2654.759206056595
E14.1_ts_gib_b0.01,2,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,auprc,0.5437140236622734,2654.759206056595
E14.1_ts_gib_b0.01,2,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,p_src,0.2124,0.0
E14.1_ts_gib_b0.01,2,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,macro_f1,0.4311929491487928,2654.759206056595
E14.1_ts_gib_b0.01,2,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_reported_0.5,-0.0819825739707673,0.0
E14.1_ts_gib_b0.01,2,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_topk_src_rate,0.6691593159202388,0.0
E14.1_ts_gib_b0.01,2,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_otsu,-0.09093036249838356,0.0
E14.1_ts_gib_b0.01,2,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_gmm,0.14520738229219918,0.0
E14.1_ts_gib_b0.01,2,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_topk_10pct,0.1490037025529517,0.0
E14.1_ts_gib_b0.01,2,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_topk_20pct,0.6691593159202388,0.0
E14.1_ts_gib_b0.01,2,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_topk_30pct,0.6033744668303556,0.0
E14.1_ts_gib_b0.01,2,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_oracle,0.6885608019014728,0.0
E14.1_ts_gib_b0.01,2,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,dataset_probe_acc,0.7233333333333334,0.0
E14.1_ts_gib_b0.01,2,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,mcc,0.5945993240298624,1471.596032857895
E14.1_ts_gib_b0.01,2,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,calibrated_mcc,0.5033376668747886,1471.596032857895
E14.1_ts_gib_b0.01,2,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,oracle_mcc,0.6345174564837053,1471.596032857895
E14.1_ts_gib_b0.01,2,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,auroc,0.9184595870804819,1471.596032857895
E14.1_ts_gib_b0.01,2,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,auprc,0.6062565997754887,1471.596032857895
E14.1_ts_gib_b0.01,2,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,p_src,0.25235,0.0
E14.1_ts_gib_b0.01,2,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,macro_f1,0.7676954619182579,1471.596032857895
E14.1_ts_gib_b0.01,2,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,cal_reported_0.5,0.5945993240298624,0.0
E14.1_ts_gib_b0.01,2,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,cal_topk_src_rate,0.5033376668747886,0.0
E14.1_ts_gib_b0.01,2,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,cal_otsu,0.4532520092680848,0.0
E14.1_ts_gib_b0.01,2,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,cal_gmm,0.45362228488515055,0.0
E14.1_ts_gib_b0.01,2,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,cal_topk_10pct,0.4339454298595215,0.0
E14.1_ts_gib_b0.01,2,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,cal_topk_20pct,0.6175951773835509,0.0
E14.1_ts_gib_b0.01,2,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,cal_topk_30pct,0.5033376668747886,0.0
E14.1_ts_gib_b0.01,2,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,cal_oracle,0.6345174564837053,0.0
E14.1_ts_gib_b0.01,2,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,dataset_probe_acc,0.6933333333333334,0.0
E14.1_ts_gib_b0.01,2,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,mcc,0.06702102025629476,2559.4106950759888
E14.1_ts_gib_b0.01,2,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,calibrated_mcc,0.026397353575613656,2559.4106950759888
E14.1_ts_gib_b0.01,2,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,oracle_mcc,0.5167564366906031,2559.4106950759888
E14.1_ts_gib_b0.01,2,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,auroc,0.7575914814113951,2559.4106950759888
E14.1_ts_gib_b0.01,2,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,auprc,0.3599582622853422,2559.4106950759888
E14.1_ts_gib_b0.01,2,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,p_src,0.25085,0.0
E14.1_ts_gib_b0.01,2,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,macro_f1,0.27554416483876265,2559.4106950759888
E14.1_ts_gib_b0.01,2,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,cal_reported_0.5,0.06702102025629476,0.0
